,Unnamed: 0,Rewards,Agent
3193,193,37.8125,S++
3194,194,51.2625,S++
3195,195,53.3125,S++
3196,196,58.275,S++
3197,197,47.075,S++
3198,198,53.9125,S++
3199,199,51.4,S++
3200,200,56.525,S++
3201,201,56.75,S++
3202,202,61.425,S++
3203,203,58.8,S++
3204,204,57.45,S++
3205,205,49.7875,S++
3206,206,54.55,S++
3207,207,58.3125,S++
3208,208,52.05,S++
3209,209,53.15,S++
3210,210,59.775,S++
3211,211,59.875,S++
3212,212,61.8,S++
3213,213,61.8,S++
3214,214,57.625,S++
3215,215,40.9125,S++
3216,216,53.7625,S++
3217,217,46.775,S++
3218,218,59.525,S++
3219,219,61.4,S++
3220,220,59.675,S++
3221,221,59.5,S++
3222,222,61.2,S++
3223,223,47.975,S++
3224,224,60.3,S++
3225,225,59.925,S++
3226,226,58.5375,S++
3227,227,61.75,S++
3228,228,55.0,S++
3229,229,38.55,S++
3230,230,59.575,S++
3231,231,59.525,S++
3232,232,46.6875,S++
3233,233,48.8875,S++
3234,234,59.525,S++
3235,235,59.575,S++
3236,236,58.025,S++
3237,237,61.075,S++
3238,238,62.5,S++
3239,239,60.1,S++
3240,240,62.5,S++
3241,241,62.5,S++
3242,242,53.8,S++
3243,243,59.5125,S++
3244,244,57.15,S++
3245,245,52.05,S++
3246,246,55.5875,S++
3247,247,54.7,S++
3248,248,60.125,S++
3249,249,56.625,S++
3250,250,51.1375,S++
3251,251,35.2875,S++
3252,252,48.275,S++
3253,253,58.0875,S++
3254,254,52.775,S++
3255,255,51.7625,S++
3256,256,56.0125,S++
3257,257,60.25,S++
3258,258,42.725,S++
3259,259,54.7875,S++
3260,260,37.05,S++
3261,261,40.5625,S++
3262,262,56.1125,S++
3263,263,45.4375,S++
3264,264,50.9625,S++
3265,265,52.1,S++
3266,266,48.2875,S++
3267,267,52.2125,S++
3268,268,51.2625,S++
3269,269,43.0875,S++
3270,270,49.8,S++
3271,271,58.3125,S++
3272,272,53.2625,S++
3273,273,51.275,S++
3274,274,48.4,S++
3275,275,56.3125,S++
3276,276,60.7,S++
3277,277,62.5,S++
3278,278,49.7625,S++
3279,279,46.5875,S++
3280,280,48.675,S++
3281,281,35.6125,S++
3282,282,40.8,S++
3283,283,61.4875,S++
3284,284,53.575,S++
3285,285,58.0875,S++
3286,286,51.5875,S++
3287,287,58.775,S++
3288,288,42.8375,S++
3289,289,59.8375,S++
3290,290,58.025,S++
3291,291,61.075,S++
3292,292,62.5,S++
3293,293,62.5,S++
3294,294,60.8625,S++
3295,295,51.7875,S++
3296,296,62.5,S++
3297,297,62.5,S++
3298,298,61.8,S++
3299,299,61.8,S++
3300,300,59.15,S++
3301,301,46.05,S++
3302,302,59.575,S++
3303,303,59.525,S++
3304,304,59.525,S++
3305,305,59.575,S++
3306,306,31.1875,S++
3307,307,28.825,S++
3308,308,62.5,S++
3309,309,62.5,S++
3310,310,55.6125,S++
3311,311,44.6875,S++
3312,312,55.7875,S++
3313,313,57.275,S++
3314,314,60.4,S++
3315,315,61.0,S++
3316,316,62.5,S++
3317,317,62.5,S++
3318,318,44.5625,S++
3319,319,58.775,S++
3320,320,47.3625,S++
3321,321,48.2875,S++
3322,322,55.1625,S++
3323,323,45.3,S++
3324,324,49.975,S++
3325,325,51.325,S++
3326,326,47.1,S++
3327,327,42.3125,S++
3328,328,55.75,S++
3329,329,54.6875,S++
3330,330,60.7,S++
3331,331,62.5,S++
3332,332,61.375,S++
3333,333,55.7625,S++
3334,334,52.0,S++
3335,335,53.125,S++
3336,336,58.6,S++
3337,337,62.5,S++
3338,338,49.225,S++
3339,339,42.9125,S++
3340,340,60.1,S++
3341,341,62.5,S++
3342,342,40.9,S++
3343,343,32.3625,S++
3344,344,54.525,S++
3345,345,46.8125,S++
3346,346,60.875,S++
3347,347,53.325,S++
3348,348,60.375,S++
3349,349,57.325,S++
3350,350,41.3125,S++
3351,351,46.8625,S++
3352,352,57.775,S++
3353,353,55.85,S++
3354,354,57.3375,S++
3355,355,50.5,S++
3356,356,45.4875,S++
3357,357,61.725,S++
3358,358,38.4125,S++
3359,359,60.225,S++
3360,360,59.975,S++
3361,361,55.05,S++
3362,362,55.025,S++
3363,363,47.5125,S++
3364,364,50.65,S++
3365,365,59.1875,S++
3366,366,59.575,S++
3367,367,59.525,S++
3368,368,61.975,S++
3369,369,49.05,S++
3370,370,59.925,S++
3371,371,62.3,S++
3372,372,59.525,S++
3373,373,59.575,S++
3374,374,57.2875,S++
3375,375,58.8625,S++
3376,376,59.675,S++
3377,377,59.5,S++
3378,378,59.925,S++
3379,379,60.3,S++
3380,380,59.4125,S++
3381,381,52.775,S++
3382,382,58.075,S++
3383,383,53.5875,S++
3384,384,61.4,S++
3385,385,59.525,S++
3386,386,44.375,S++
3387,387,38.675,S++
3388,388,63.3375,S++
3389,389,58.75,S++
3390,390,62.5,S++
3391,391,58.6,S++
3392,392,61.0,S++
3393,393,58.175,S++
3394,394,57.1,S++
3395,395,59.3,S++
3396,396,61.075,S++
3397,397,58.025,S++
3398,398,55.7875,S++
3399,399,42.8875,S++
3400,400,61.475,S++
3401,401,56.925,S++
3402,402,52.5,S++
3403,403,58.775,S++
3404,404,55.25,S++
3405,405,58.025,S++
3406,406,58.975,S++
3407,407,56.8,S++
3408,408,47.1625,S++
3409,409,15.0375,S++
3410,410,37.0875,S++
3411,411,43.7875,S++
3412,412,52.8,S++
3413,413,53.4875,S++
3414,414,42.325,S++
3415,415,48.2375,S++
3416,416,52.0125,S++
3417,417,62.2125,S++
3418,418,50.3,S++
3419,419,54.3125,S++
3420,420,46.7125,S++
3421,421,46.9125,S++
3422,422,45.3,S++
3423,423,42.6,S++
3424,424,37.7875,S++
3425,425,43.75,S++
3426,426,59.875,S++
3427,427,59.775,S++
3428,428,57.475,S++
3429,429,53.55,S++
3430,430,58.125,S++
3431,431,61.0125,S++
3432,432,50.5,S++
3433,433,57.3375,S++
3434,434,37.875,S++
3435,435,42.7125,S++
3436,436,62.5,S++
3437,437,62.5,S++
3438,438,62.5,S++
3439,439,58.6,S++
3440,440,31.55,S++
3441,441,33.9125,S++
3442,442,52.8375,S++
3443,443,41.6875,S++
3444,444,54.0875,S++
3445,445,56.2,S++
3446,446,54.3125,S++
3447,447,50.1125,S++
3448,448,48.05,S++
3449,449,42.5125,S++
3450,450,61.175,S++
3451,451,57.4,S++
3452,452,55.975,S++
3453,453,55.05,S++
3454,454,56.6125,S++
3455,455,57.25,S++
3456,456,60.725,S++
3457,457,58.1,S++
3458,458,58.025,S++
3459,459,61.075,S++
3460,460,54.925,S++
3461,461,49.0875,S++
3462,462,41.7375,S++
3463,463,45.3875,S++
3464,464,57.5125,S++
3465,465,58.75,S++
3466,466,57.9125,S++
3467,467,54.275,S++
3468,468,60.7,S++
3469,469,62.5,S++
3470,470,42.925,S++
3471,471,44.6125,S++
3472,472,58.175,S++
3473,473,57.1,S++
3474,474,52.7875,S++
3475,475,45.8875,S++
3476,476,42.8375,S++
3477,477,30.475,S++
3478,478,56.35,S++
3479,479,50.525,S++
3480,480,53.5,S++
3481,481,51.625,S++
3482,482,62.5,S++
3483,483,58.6,S++
3484,484,61.0,S++
3485,485,60.4,S++
3486,486,54.5,S++
3487,487,57.3375,S++
3488,488,60.25,S++
3489,489,48.425,S++
3490,490,43.1875,S++
3491,491,43.8,S++
3492,492,57.0625,S++
3493,493,50.5625,S++
3494,494,61.0,S++
3495,495,56.375,S++
3496,496,45.275,S++
3497,497,53.4625,S++
3498,498,44.825,S++
3499,499,47.575,S++
3500,500,51.3375,S++
3501,501,57.4125,S++
3502,502,58.0875,S++
3503,503,48.275,S++
3504,504,54.15,S++
3505,505,55.05,S++
3506,506,51.55,S++
3507,507,46.0375,S++
3508,508,46.95,S++
3509,509,43.025,S++
3510,510,60.1,S++
3511,511,62.5,S++
3512,512,59.025,S++
3513,513,57.0875,S++
3514,514,62.5,S++
3515,515,58.9,S++
3516,516,42.3,S++
3517,517,45.6,S++
3518,518,57.5125,S++
3519,519,58.75,S++
3520,520,26.6125,S++
3521,521,51.1,S++
3522,522,47.7625,S++
3523,523,61.0375,S++
3524,524,55.75,S++
3525,525,60.5125,S++
3526,526,49.6,S++
3527,527,47.825,S++
3528,528,61.4,S++
3529,529,59.525,S++
3530,530,52.1875,S++
3531,531,45.1875,S++
3532,532,53.525,S++
3533,533,59.75,S++
3534,534,52.225,S++
3535,535,36.725,S++
3536,536,41.7125,S++
3537,537,60.85,S++
3538,538,46.1,S++
3539,539,57.875,S++
3540,540,60.8125,S++
3541,541,55.55,S++
3542,542,38.575,S++
3543,543,54.9,S++
3544,544,50.2125,S++
3545,545,50.525,S++
3546,546,58.825,S++
3547,547,58.875,S++
3548,548,49.0625,S++
3549,549,55.1875,S++
3550,550,58.025,S++
3551,551,61.075,S++
3552,552,60.475,S++
3553,553,57.3,S++
3554,554,44.3,S++
3555,555,57.575,S++
3556,556,58.7875,S++
3557,557,57.3625,S++
3558,558,59.0125,S++
3559,559,57.25,S++
3560,560,58.175,S++
3561,561,57.4,S++
3562,562,51.3375,S++
3563,563,50.675,S++
3564,564,52.6625,S++
3565,565,44.2,S++
3566,566,57.325,S++
3567,567,60.375,S++
3568,568,57.3,S++
3569,569,59.55,S++
3570,570,60.4,S++
3571,571,61.0,S++
3572,572,55.125,S++
3573,573,57.175,S++
3574,574,52.5,S++
3575,575,53.5125,S++
3576,576,58.075,S++
3577,577,57.2625,S++
3578,578,41.975,S++
3579,579,42.9875,S++
3580,580,25.1125,S++
3581,581,36.0375,S++
3582,582,46.0875,S++
3583,583,57.4,S++
3584,584,62.5,S++
3585,585,62.5,S++
3586,586,58.3375,S++
3587,587,56.9375,S++
3588,588,62.5,S++
3589,589,60.1,S++
3590,590,61.8,S++
3591,591,61.8,S++
3592,592,62.5,S++
3593,593,58.6,S++
3594,594,55.3,S++
3595,595,54.65,S++
3596,596,58.6,S++
3597,597,62.5,S++
3598,598,62.5,S++
3599,599,58.6,S++
3600,600,58.6,S++
3601,601,62.5,S++
3602,602,59.0125,S++
3603,603,57.25,S++
3604,604,46.7875,S++
3605,605,59.5375,S++
3606,606,42.425,S++
3607,607,41.575,S++
3608,608,59.525,S++
3609,609,61.4,S++
3610,610,49.9375,S++
3611,611,51.05,S++
3612,612,57.425,S++
3613,613,42.125,S++
3614,614,45.0375,S++
3615,615,46.125,S++
3616,616,62.5,S++
3617,617,60.1,S++
3618,618,53.575,S++
3619,619,57.2125,S++
3620,620,55.85,S++
3621,621,57.775,S++
3622,622,55.475,S++
3623,623,48.7875,S++
3624,624,62.5,S++
3625,625,62.5,S++
3626,626,58.075,S++
3627,627,40.3,S++
3628,628,57.0875,S++
3629,629,59.025,S++
3630,630,57.825,S++
3631,631,52.4625,S++
3632,632,58.875,S++
3633,633,58.825,S++
3634,634,47.6125,S++
3635,635,31.0875,S++
3636,636,58.1625,S++
3637,637,56.5875,S++
3638,638,59.8125,S++
3639,639,48.3,S++
3640,640,51.2625,S++
3641,641,60.05,S++
3642,642,63.3,S++
3643,643,58.3,S++
3644,644,60.45,S++
3645,645,51.35,S++
3646,646,42.3625,S++
3647,647,25.6625,S++
3648,648,59.8125,S++
3649,649,46.175,S++
3650,650,61.975,S++
3651,651,52.925,S++
3652,652,55.775,S++
3653,653,50.9375,S++
3654,654,39.2875,S++
3655,655,50.475,S++
3656,656,51.9625,S++
3657,657,53.125,S++
3658,658,58.6,S++
3659,659,62.5,S++
3660,660,44.65,S++
3661,661,41.7,S++
3662,662,53.675,S++
3663,663,48.3375,S++
3664,664,57.2625,S++
3665,665,58.075,S++
3666,666,57.4,S++
3667,667,61.175,S++
3668,668,54.85,S++
3669,669,57.5125,S++
3670,670,44.75,S++
3671,671,56.4125,S++
3672,672,55.2625,S++
3673,673,45.275,S++
3674,674,51.2875,S++
3675,675,41.5625,S++
3676,676,56.25,S++
3677,677,53.5,S++
3678,678,54.4875,S++
3679,679,55.8,S++
3680,680,49.1875,S++
3681,681,58.4375,S++
3682,682,44.7375,S++
3683,683,51.25,S++
3684,684,55.0375,S++
3685,685,52.375,S++
3686,686,44.775,S++
3687,687,36.775,S++
3688,688,54.325,S++
3689,689,59.375,S++
3690,690,41.575,S++
3691,691,53.725,S++
3692,692,57.5125,S++
3693,693,58.75,S++
3694,694,43.975,S++
3695,695,40.075,S++
3696,696,51.025,S++
3697,697,52.9,S++
3698,698,60.1,S++
3699,699,62.5,S++
3700,700,52.05,S++
3701,701,55.325,S++
3702,702,61.8,S++
3703,703,61.8,S++
3704,704,49.9375,S++
3705,705,59.6125,S++
3706,706,51.725,S++
3707,707,59.45,S++
3708,708,49.7875,S++
3709,709,40.8125,S++
3710,710,51.9125,S++
3711,711,33.3875,S++
3712,712,41.925,S++
3713,713,38.825,S++
3714,714,59.525,S++
3715,715,59.575,S++
3716,716,55.7875,S++
3717,717,60.3625,S++
3718,718,60.7,S++
3719,719,58.825,S++
3720,720,63.3,S++
3721,721,58.3,S++
3722,722,54.275,S++
3723,723,56.0875,S++
3724,724,49.8375,S++
3725,725,58.9125,S++
3726,726,53.8125,S++
3727,727,58.775,S++
3728,728,62.5,S++
3729,729,60.7,S++
3730,730,59.925,S++
3731,731,60.3,S++
3732,732,61.0,S++
3733,733,60.4,S++
3734,734,60.375,S++
3735,735,57.325,S++
3736,736,60.7,S++
3737,737,62.5,S++
3738,738,51.0125,S++
3739,739,54.05,S++
3740,740,59.875,S++
3741,741,57.2625,S++
3742,742,62.5,S++
3743,743,62.5,S++
3744,744,53.35,S++
3745,745,53.075,S++
3746,746,60.075,S++
3747,747,55.025,S++
3748,748,53.525,S++
3749,749,57.975,S++
3750,750,43.825,S++
3751,751,51.65,S++
3752,752,53.8,S++
3753,753,59.5125,S++
3754,754,57.7,S++
3755,755,53.7125,S++
3756,756,59.675,S++
3757,757,59.5,S++
3758,758,54.2,S++
3759,759,61.8875,S++
3760,760,55.35,S++
3761,761,58.0,S++
3762,762,43.9625,S++
3763,763,21.65,S++
3764,764,60.85,S++
3765,765,49.65,S++
3766,766,56.6125,S++
3767,767,53.5375,S++
3768,768,44.875,S++
3769,769,48.1625,S++
3770,770,62.5,S++
3771,771,62.5,S++
3772,772,52.475,S++
3773,773,51.4125,S++
3774,774,49.8,S++
3775,775,56.4875,S++
3776,776,46.4625,S++
3777,777,49.4375,S++
3778,778,58.025,S++
3779,779,61.075,S++
3780,780,55.75,S++
3781,781,56.9125,S++
3782,782,63.9,S++
3783,783,39.6125,S++
3784,784,33.9625,S++
3785,785,34.9,S++
3786,786,60.675,S++
3787,787,56.6375,S++
3788,788,51.625,S++
3789,789,54.8375,S++
3790,790,52.525,S++
3791,791,55.0,S++
3792,792,53.5125,S++
3793,793,44.55,S++
3794,794,62.5,S++
3795,795,60.1,S++
3796,796,43.8125,S++
3797,797,51.7,S++
3798,798,60.7,S++
3799,799,62.5,S++
3800,800,57.5125,S++
3801,801,58.75,S++
3802,802,54.825,S++
3803,803,44.55,S++
3804,804,50.2625,S++
3805,805,54.275,S++
3806,806,61.175,S++
3807,807,58.0,S++
3808,808,41.15,S++
3809,809,8.6875,S++
3810,810,53.4,S++
3811,811,42.8875,S++
3812,812,49.4625,S++
3813,813,41.9,S++
3814,814,59.525,S++
3815,815,59.575,S++
3816,816,61.175,S++
3817,817,58.0,S++
3818,818,54.1,S++
3819,819,46.925,S++
3820,820,51.2625,S++
3821,821,54.225,S++
3822,822,52.8125,S++
3823,823,56.175,S++
3824,824,52.8875,S++
3825,825,60.4625,S++
3826,826,40.0375,S++
3827,827,58.4625,S++
3828,828,57.65,S++
3829,829,47.55,S++
3830,830,46.925,S++
3831,831,22.8875,S++
3832,832,55.0375,S++
3833,833,55.1125,S++
3834,834,60.4,S++
3835,835,61.0,S++
3836,836,53.375,S++
3837,837,36.3125,S++
3838,838,50.5125,S++
3839,839,54.2875,S++
3840,840,54.2875,S++
3841,841,56.0375,S++
3842,842,58.6,S++
3843,843,62.5,S++
3844,844,54.325,S++
3845,845,53.55,S++
3846,846,61.0,S++
3847,847,60.4,S++
3848,848,57.975,S++
3849,849,53.525,S++
3850,850,60.2875,S++
3851,851,58.6,S++
3852,852,45.5875,S++
3853,853,59.9375,S++
3854,854,47.25,S++
3855,855,53.1125,S++
3856,856,54.075,S++
3857,857,55.3375,S++
3858,858,48.8,S++
3859,859,51.35,S++
3860,860,53.075,S++
3861,861,53.8875,S++
3862,862,40.1125,S++
3863,863,35.6125,S++
3864,864,43.9625,S++
3865,865,61.5125,S++
3866,866,56.525,S++
3867,867,56.75,S++
3868,868,28.8375,S++
3869,869,44.55,S++
3870,870,47.625,S++
3871,871,40.0625,S++
3872,872,49.5875,S++
3873,873,54.875,S++
3874,874,56.15,S++
3875,875,49.05,S++
3876,876,59.525,S++
3877,877,61.4,S++
3878,878,58.8875,S++
3879,879,50.4625,S++
3880,880,62.5,S++
3881,881,58.6,S++
3882,882,58.75,S++
3883,883,50.525,S++
3884,884,55.0375,S++
3885,885,55.1125,S++
3886,886,45.325,S++
3887,887,56.8875,S++
3888,888,55.4125,S++
3889,889,57.25,S++
3890,890,56.1375,S++
3891,891,51.3875,S++
3892,892,43.8375,S++
3893,893,52.5125,S++
3894,894,61.075,S++
3895,895,58.025,S++
3896,896,61.075,S++
3897,897,58.025,S++
3898,898,33.475,S++
3899,899,19.2125,S++
3900,900,39.1625,S++
3901,901,37.475,S++
3902,902,53.8625,S++
3903,903,58.7625,S++
3904,904,59.775,S++
3905,905,59.875,S++
3906,906,55.0,S++
3907,907,55.95,S++
3908,908,59.5,S++
3909,909,59.675,S++
3910,910,51.0625,S++
3911,911,49.0375,S++
3912,912,60.7,S++
3913,913,62.5,S++
3914,914,56.95,S++
3915,915,56.875,S++
3916,916,55.925,S++
3917,917,62.575,S++
3918,918,48.5125,S++
3919,919,54.825,S++
3920,920,54.8125,S++
3921,921,49.9,S++
3922,922,55.45,S++
3923,923,55.7875,S++
3924,924,58.3,S++
3925,925,63.3,S++
3926,926,55.55,S++
3927,927,46.2875,S++
3928,928,62.5,S++
3929,929,60.1,S++
3930,930,52.0125,S++
3931,931,50.5625,S++
3932,932,54.3625,S++
3933,933,48.0,S++
3934,934,55.225,S++
3935,935,61.875,S++
3936,936,57.1,S++
3937,937,58.175,S++
3938,938,39.275,S++
3939,939,24.4875,S++
3940,940,52.475,S++
3941,941,61.8625,S++
3942,942,31.1125,S++
3943,943,45.1125,S++
3944,944,61.4,S++
3945,945,59.525,S++
3946,946,55.825,S++
3947,947,56.05,S++
3948,948,55.7875,S++
3949,949,57.275,S++
3950,950,50.3625,S++
3951,951,61.7875,S++
3952,952,42.3125,S++
3953,953,46.4625,S++
3954,954,56.5,S++
3955,955,59.075,S++
3956,956,55.775,S++
3957,957,56.4125,S++
3958,958,55.0125,S++
3959,959,56.8125,S++
3960,960,60.2625,S++
3961,961,56.875,S++
3962,962,60.7,S++
3963,963,62.5,S++
3964,964,59.875,S++
3965,965,59.775,S++
3966,966,58.6,S++
3967,967,62.5,S++
3968,968,59.875,S++
3969,969,59.775,S++
3970,970,32.5875,S++
3971,971,43.375,S++
3972,972,56.225,S++
3973,973,56.775,S++
3974,974,39.3,S++
3975,975,49.5125,S++
3976,976,50.4875,S++
3977,977,55.8,S++
3978,978,62.5,S++
3979,979,62.5,S++
3980,980,44.5625,S++
3981,981,53.8625,S++
3982,982,61.8,S++
3983,983,61.8,S++
3984,984,54.6875,S++
3985,985,51.85,S++
3986,986,57.425,S++
3987,987,61.075,S++
3988,988,60.1,S++
3989,989,62.5,S++
3990,990,58.8625,S++
3991,991,57.2875,S++
3992,992,56.8,S++
3993,993,58.975,S++
3994,994,62.5,S++
3995,995,60.7,S++
3996,996,47.5375,S++
3997,997,60.7875,S++
3998,998,60.7125,S++
3999,999,53.5125,S++
