,Unnamed: 0,Rewards,Agent
4604,104,35,S++
4605,105,14,S++
4606,106,38,S++
4607,107,38,S++
4608,108,38,S++
4609,109,38,S++
4610,110,26,S++
4611,111,23,S++
4612,112,47,S++
4613,113,32,S++
4614,114,-10,S++
4615,115,47,S++
4616,116,47,S++
4617,117,26,S++
4618,118,26,S++
4619,119,16,S++
4620,120,44,S++
4621,121,-10,S++
4622,122,44,S++
4623,123,44,S++
4624,124,26,S++
4625,125,50,S++
4626,126,-10,S++
4627,127,26,S++
4628,128,38,S++
4629,129,11,S++
4630,130,38,S++
4631,131,14,S++
4632,132,38,S++
4633,133,38,S++
4634,134,26,S++
4635,135,47,S++
4636,136,38,S++
4637,137,47,S++
4638,138,14,S++
4639,139,47,S++
4640,140,14,S++
4641,141,-22,S++
4642,142,2,S++
4643,143,50,S++
4644,144,-10,S++
4645,145,47,S++
4646,146,26,S++
4647,147,47,S++
4648,148,2,S++
4649,149,47,S++
4650,150,38,S++
4651,151,44,S++
4652,152,50,S++
4653,153,26,S++
4654,154,50,S++
4655,155,26,S++
4656,156,50,S++
4657,157,50,S++
4658,158,2,S++
4659,159,26,S++
4660,160,32,S++
4661,161,16,S++
4662,162,14,S++
4663,163,26,S++
4664,164,50,S++
4665,165,-10,S++
4666,166,26,S++
4667,167,38,S++
4668,168,38,S++
4669,169,50,S++
4670,170,50,S++
4671,171,14,S++
4672,172,47,S++
4673,173,32,S++
4674,174,26,S++
4675,175,2,S++
4676,176,38,S++
4677,177,47,S++
4678,178,44,S++
4679,179,50,S++
4680,180,35,S++
4681,181,44,S++
4682,182,14,S++
4683,183,-10,S++
4684,184,26,S++
4685,185,14,S++
4686,186,38,S++
4687,187,-10,S++
4688,188,26,S++
4689,189,47,S++
4690,190,35,S++
4691,191,-22,S++
4692,192,44,S++
4693,193,47,S++
4694,194,26,S++
4695,195,14,S++
4696,196,50,S++
4697,197,44,S++
4698,198,50,S++
4699,199,44,S++
4700,200,-40,S++
4701,201,26,S++
4702,202,44,S++
4703,203,50,S++
4704,204,14,S++
4705,205,26,S++
4706,206,44,S++
4707,207,26,S++
4708,208,-10,S++
4709,209,-4,S++
4710,210,20,S++
4711,211,-28,S++
4712,212,38,S++
4713,213,35,S++
4714,214,2,S++
4715,215,47,S++
4716,216,50,S++
4717,217,26,S++
4718,218,26,S++
4719,219,2,S++
4720,220,50,S++
4721,221,26,S++
4722,222,22,S++
4723,223,44,S++
4724,224,26,S++
4725,225,47,S++
4726,226,26,S++
4727,227,44,S++
4728,228,44,S++
4729,229,14,S++
4730,230,50,S++
4731,231,-10,S++
4732,232,47,S++
4733,233,50,S++
4734,234,14,S++
4735,235,2,S++
4736,236,38,S++
4737,237,-10,S++
4738,238,16,S++
4739,239,26,S++
4740,240,32,S++
4741,241,38,S++
4742,242,26,S++
4743,243,50,S++
4744,244,44,S++
4745,245,50,S++
4746,246,35,S++
4747,247,44,S++
4748,248,26,S++
4749,249,50,S++
4750,250,-10,S++
4751,251,32,S++
4752,252,14,S++
4753,253,47,S++
4754,254,44,S++
4755,255,26,S++
4756,256,47,S++
4757,257,11,S++
4758,258,11,S++
4759,259,47,S++
4760,260,26,S++
4761,261,35,S++
4762,262,50,S++
4763,263,-22,S++
4764,264,4,S++
4765,265,2,S++
4766,266,38,S++
4767,267,47,S++
4768,268,26,S++
4769,269,-20,S++
4770,270,26,S++
4771,271,50,S++
4772,272,2,S++
4773,273,44,S++
4774,274,14,S++
4775,275,38,S++
4776,276,26,S++
4777,277,44,S++
4778,278,26,S++
4779,279,47,S++
4780,280,50,S++
4781,281,16,S++
4782,282,26,S++
4783,283,50,S++
4784,284,14,S++
4785,285,47,S++
4786,286,23,S++
4787,287,-10,S++
4788,288,47,S++
4789,289,2,S++
4790,290,50,S++
4791,291,50,S++
4792,292,14,S++
4793,293,14,S++
4794,294,26,S++
4795,295,50,S++
4796,296,-22,S++
4797,297,26,S++
4798,298,16,S++
4799,299,-10,S++
4800,300,26,S++
4801,301,38,S++
4802,302,44,S++
4803,303,-10,S++
4804,304,50,S++
4805,305,-34,S++
4806,306,32,S++
4807,307,-13,S++
4808,308,50,S++
4809,309,8,S++
4810,310,-10,S++
4811,311,2,S++
4812,312,38,S++
4813,313,50,S++
4814,314,26,S++
4815,315,26,S++
4816,316,35,S++
4817,317,26,S++
4818,318,26,S++
4819,319,23,S++
4820,320,14,S++
4821,321,38,S++
4822,322,-10,S++
4823,323,50,S++
4824,324,50,S++
4825,325,50,S++
4826,326,50,S++
4827,327,50,S++
4828,328,38,S++
4829,329,26,S++
4830,330,47,S++
4831,331,38,S++
4832,332,14,S++
4833,333,26,S++
4834,334,26,S++
4835,335,38,S++
4836,336,14,S++
4837,337,-1,S++
4838,338,38,S++
4839,339,50,S++
4840,340,14,S++
4841,341,50,S++
4842,342,26,S++
4843,343,2,S++
4844,344,50,S++
4845,345,50,S++
4846,346,38,S++
4847,347,35,S++
4848,348,2,S++
4849,349,50,S++
4850,350,38,S++
4851,351,47,S++
4852,352,14,S++
4853,353,26,S++
4854,354,26,S++
4855,355,47,S++
4856,356,26,S++
4857,357,38,S++
4858,358,-25,S++
4859,359,50,S++
4860,360,50,S++
4861,361,-8,S++
4862,362,38,S++
4863,363,-20,S++
4864,364,47,S++
4865,365,44,S++
4866,366,50,S++
4867,367,26,S++
4868,368,44,S++
4869,369,16,S++
4870,370,23,S++
4871,371,2,S++
4872,372,14,S++
4873,373,14,S++
4874,374,23,S++
4875,375,44,S++
4876,376,26,S++
4877,377,44,S++
4878,378,26,S++
4879,379,26,S++
4880,380,50,S++
4881,381,35,S++
4882,382,14,S++
4883,383,46,S++
4884,384,26,S++
4885,385,38,S++
4886,386,26,S++
4887,387,38,S++
4888,388,14,S++
4889,389,26,S++
4890,390,26,S++
4891,391,-10,S++
4892,392,14,S++
4893,393,26,S++
4894,394,34,S++
4895,395,26,S++
4896,396,47,S++
4897,397,47,S++
4898,398,26,S++
4899,399,38,S++
4900,400,26,S++
4901,401,26,S++
4902,402,26,S++
4903,403,44,S++
4904,404,44,S++
4905,405,50,S++
4906,406,-22,S++
4907,407,38,S++
4908,408,14,S++
4909,409,-1,S++
4910,410,35,S++
4911,411,8,S++
4912,412,-10,S++
4913,413,26,S++
4914,414,50,S++
4915,415,20,S++
4916,416,44,S++
4917,417,4,S++
4918,418,14,S++
4919,419,50,S++
4920,420,50,S++
4921,421,20,S++
4922,422,50,S++
4923,423,26,S++
4924,424,-22,S++
4925,425,26,S++
4926,426,50,S++
4927,427,26,S++
4928,428,44,S++
4929,429,47,S++
4930,430,23,S++
4931,431,47,S++
4932,432,50,S++
4933,433,14,S++
4934,434,4,S++
4935,435,38,S++
4936,436,32,S++
4937,437,38,S++
4938,438,14,S++
4939,439,-1,S++
4940,440,-10,S++
4941,441,26,S++
4942,442,14,S++
4943,443,2,S++
4944,444,26,S++
4945,445,38,S++
4946,446,50,S++
4947,447,26,S++
4948,448,38,S++
4949,449,26,S++
4950,450,26,S++
4951,451,26,S++
4952,452,38,S++
4953,453,-28,S++
4954,454,14,S++
4955,455,26,S++
4956,456,14,S++
4957,457,50,S++
4958,458,50,S++
4959,459,44,S++
4960,460,-10,S++
4961,461,26,S++
4962,462,-10,S++
4963,463,47,S++
4964,464,26,S++
4965,465,34,S++
4966,466,38,S++
4967,467,50,S++
4968,468,47,S++
4969,469,14,S++
4970,470,38,S++
4971,471,47,S++
4972,472,-10,S++
4973,473,50,S++
4974,474,2,S++
4975,475,4,S++
4976,476,26,S++
4977,477,14,S++
4978,478,38,S++
4979,479,50,S++
4980,480,26,S++
4981,481,26,S++
4982,482,38,S++
4983,483,-10,S++
4984,484,-10,S++
4985,485,-22,S++
4986,486,38,S++
4987,487,2,S++
4988,488,26,S++
4989,489,44,S++
4990,490,38,S++
4991,491,47,S++
4992,492,16,S++
4993,493,26,S++
4994,494,50,S++
4995,495,14,S++
4996,496,26,S++
4997,497,26,S++
4998,498,26,S++
4999,499,38,S++
5000,500,-158,S++
5001,501,-170,S++
5002,502,-154,S++
5003,503,-154,S++
5004,504,-154,S++
5005,505,-170,S++
5006,506,-162,S++
5007,507,-146,S++
5008,508,-166,S++
5009,509,-142,S++
5010,510,-154,S++
5011,511,-166,S++
5012,512,-162,S++
5013,513,-154,S++
5014,514,-154,S++
5015,515,-142,S++
5016,516,-226,S++
5017,517,-238,S++
5018,518,-146,S++
5019,519,-174,S++
5020,520,-162,S++
5021,521,-226,S++
5022,522,-174,S++
5023,523,-174,S++
5024,524,-154,S++
5025,525,-154,S++
5026,526,-150,S++
5027,527,-174,S++
5028,528,-150,S++
5029,529,-154,S++
5030,530,-226,S++
5031,531,-166,S++
5032,532,-166,S++
5033,533,-238,S++
5034,534,-162,S++
5035,535,-150,S++
5036,536,-174,S++
5037,537,-154,S++
5038,538,-162,S++
5039,539,-166,S++
5040,540,-166,S++
5041,541,-158,S++
5042,542,-166,S++
5043,543,-162,S++
5044,544,-162,S++
5045,545,-154,S++
5046,546,-170,S++
5047,547,-158,S++
5048,548,-170,S++
5049,549,-146,S++
5050,550,-230,S++
5051,551,-158,S++
5052,552,-146,S++
5053,553,-146,S++
5054,554,-166,S++
5055,555,-166,S++
5056,556,-154,S++
5057,557,-158,S++
5058,558,-166,S++
5059,559,-162,S++
5060,560,-158,S++
5061,561,-158,S++
5062,562,-242,S++
5063,563,-158,S++
5064,564,-154,S++
5065,565,-158,S++
5066,566,-154,S++
5067,567,-146,S++
5068,568,-142,S++
5069,569,-150,S++
5070,570,-174,S++
5071,571,-154,S++
5072,572,-142,S++
5073,573,-170,S++
5074,574,-158,S++
5075,575,-154,S++
5076,576,-170,S++
5077,577,-154,S++
5078,578,-158,S++
5079,579,-158,S++
5080,580,-154,S++
5081,581,-150,S++
5082,582,-150,S++
5083,583,-154,S++
5084,584,-162,S++
5085,585,-162,S++
5086,586,-146,S++
5087,587,-170,S++
5088,588,-162,S++
5089,589,-158,S++
5090,590,-154,S++
5091,591,-166,S++
5092,592,-158,S++
5093,593,-150,S++
5094,594,-146,S++
5095,595,-158,S++
5096,596,-158,S++
5097,597,-158,S++
5098,598,-162,S++
5099,599,-154,S++
5100,600,-154,S++
5101,601,-142,S++
5102,602,-154,S++
5103,603,-162,S++
5104,604,-146,S++
5105,605,-158,S++
5106,606,-162,S++
5107,607,-154,S++
5108,608,-170,S++
5109,609,-230,S++
5110,610,-162,S++
5111,611,-158,S++
5112,612,-154,S++
5113,613,-162,S++
5114,614,-158,S++
5115,615,-222,S++
5116,616,-158,S++
5117,617,-154,S++
5118,618,-150,S++
5119,619,-150,S++
5120,620,-234,S++
5121,621,-150,S++
5122,622,-142,S++
5123,623,-162,S++
5124,624,-154,S++
5125,625,-174,S++
5126,626,-158,S++
5127,627,-150,S++
5128,628,-158,S++
5129,629,-222,S++
5130,630,-154,S++
5131,631,-150,S++
5132,632,-226,S++
5133,633,-242,S++
5134,634,-158,S++
5135,635,-150,S++
5136,636,-154,S++
5137,637,-166,S++
5138,638,-158,S++
5139,639,-162,S++
5140,640,-154,S++
5141,641,-162,S++
5142,642,-162,S++
5143,643,-158,S++
5144,644,-162,S++
5145,645,-146,S++
5146,646,-150,S++
5147,647,-158,S++
5148,648,-150,S++
5149,649,-162,S++
5150,650,-174,S++
5151,651,-162,S++
5152,652,-158,S++
5153,653,-170,S++
5154,654,-142,S++
5155,655,-178,S++
5156,656,-154,S++
5157,657,-174,S++
5158,658,-150,S++
5159,659,-146,S++
5160,660,-162,S++
5161,661,-158,S++
5162,662,-158,S++
5163,663,-158,S++
5164,664,-166,S++
5165,665,-150,S++
5166,666,-158,S++
5167,667,-230,S++
5168,668,-158,S++
5169,669,-162,S++
5170,670,-238,S++
5171,671,-242,S++
5172,672,-158,S++
5173,673,-150,S++
5174,674,-170,S++
5175,675,-166,S++
5176,676,-222,S++
5177,677,-166,S++
5178,678,-166,S++
5179,679,-162,S++
5180,680,-162,S++
5181,681,-154,S++
5182,682,-146,S++
5183,683,-162,S++
5184,684,-158,S++
5185,685,-158,S++
5186,686,-226,S++
5187,687,-150,S++
5188,688,-154,S++
5189,689,-242,S++
5190,690,-170,S++
5191,691,-166,S++
5192,692,-238,S++
5193,693,-170,S++
5194,694,-150,S++
5195,695,-166,S++
5196,696,-154,S++
5197,697,-166,S++
5198,698,-150,S++
5199,699,-154,S++
5200,700,-166,S++
5201,701,-146,S++
5202,702,-162,S++
5203,703,-146,S++
5204,704,-170,S++
5205,705,-162,S++
5206,706,-170,S++
5207,707,-230,S++
5208,708,-154,S++
5209,709,-150,S++
5210,710,-154,S++
5211,711,-142,S++
5212,712,-150,S++
5213,713,-158,S++
5214,714,-150,S++
5215,715,-158,S++
5216,716,-154,S++
5217,717,-154,S++
5218,718,-154,S++
5219,719,-142,S++
5220,720,-150,S++
5221,721,-154,S++
5222,722,-142,S++
5223,723,-154,S++
5224,724,-154,S++
5225,725,-242,S++
5226,726,-158,S++
5227,727,-154,S++
5228,728,-154,S++
5229,729,-146,S++
5230,730,-162,S++
5231,731,-154,S++
5232,732,-170,S++
5233,733,-158,S++
5234,734,-154,S++
5235,735,-178,S++
5236,736,-222,S++
5237,737,-158,S++
5238,738,-158,S++
5239,739,-158,S++
5240,740,-142,S++
5241,741,-154,S++
5242,742,-150,S++
5243,743,-170,S++
5244,744,-158,S++
5245,745,-166,S++
5246,746,-162,S++
5247,747,-158,S++
5248,748,-146,S++
5249,749,-154,S++
5250,750,-158,S++
5251,751,-154,S++
5252,752,-166,S++
5253,753,-234,S++
5254,754,-162,S++
5255,755,-158,S++
5256,756,-178,S++
5257,757,-154,S++
5258,758,-170,S++
5259,759,-162,S++
5260,760,-174,S++
5261,761,-150,S++
5262,762,-158,S++
5263,763,-154,S++
5264,764,-158,S++
5265,765,-142,S++
5266,766,-170,S++
5267,767,-154,S++
5268,768,-166,S++
5269,769,-158,S++
5270,770,-146,S++
5271,771,-154,S++
5272,772,-154,S++
5273,773,-162,S++
5274,774,-166,S++
5275,775,-158,S++
5276,776,-142,S++
5277,777,-158,S++
5278,778,-150,S++
5279,779,-162,S++
5280,780,-142,S++
5281,781,-162,S++
5282,782,-158,S++
5283,783,-162,S++
5284,784,-234,S++
5285,785,-226,S++
5286,786,-146,S++
5287,787,-158,S++
5288,788,-166,S++
5289,789,-170,S++
5290,790,-162,S++
5291,791,-154,S++
5292,792,-162,S++
5293,793,-150,S++
5294,794,-158,S++
5295,795,-158,S++
5296,796,-242,S++
5297,797,-162,S++
5298,798,-174,S++
5299,799,-158,S++
5300,800,-142,S++
5301,801,-166,S++
5302,802,-142,S++
5303,803,-154,S++
5304,804,-146,S++
5305,805,-154,S++
5306,806,-154,S++
5307,807,-154,S++
5308,808,-150,S++
5309,809,-146,S++
5310,810,-154,S++
5311,811,-150,S++
5312,812,-158,S++
5313,813,-170,S++
5314,814,-146,S++
5315,815,-154,S++
5316,816,-158,S++
5317,817,-162,S++
5318,818,-170,S++
5319,819,-170,S++
5320,820,-146,S++
5321,821,-154,S++
5322,822,-174,S++
5323,823,-174,S++
5324,824,-150,S++
5325,825,-158,S++
5326,826,-162,S++
5327,827,-238,S++
5328,828,-170,S++
5329,829,-150,S++
5330,830,-158,S++
5331,831,-142,S++
5332,832,-154,S++
5333,833,-150,S++
5334,834,-154,S++
5335,835,-234,S++
5336,836,-154,S++
5337,837,-162,S++
5338,838,-154,S++
5339,839,-154,S++
5340,840,-158,S++
5341,841,-154,S++
5342,842,-150,S++
5343,843,-178,S++
5344,844,-154,S++
5345,845,-166,S++
5346,846,-158,S++
5347,847,-162,S++
5348,848,-162,S++
5349,849,-162,S++
5350,850,-166,S++
5351,851,-170,S++
5352,852,-162,S++
5353,853,-150,S++
5354,854,-150,S++
5355,855,-166,S++
5356,856,-166,S++
5357,857,-242,S++
5358,858,-158,S++
5359,859,-230,S++
5360,860,-242,S++
5361,861,-158,S++
5362,862,-154,S++
5363,863,-174,S++
5364,864,-170,S++
5365,865,-150,S++
5366,866,-158,S++
5367,867,-150,S++
5368,868,-158,S++
5369,869,-154,S++
5370,870,-162,S++
5371,871,-170,S++
5372,872,-146,S++
5373,873,-158,S++
5374,874,-154,S++
5375,875,-154,S++
5376,876,-154,S++
5377,877,-142,S++
5378,878,-174,S++
5379,879,-162,S++
5380,880,-162,S++
5381,881,-174,S++
5382,882,-154,S++
5383,883,-150,S++
5384,884,-146,S++
5385,885,-146,S++
5386,886,-146,S++
5387,887,-166,S++
5388,888,-150,S++
5389,889,-162,S++
5390,890,-154,S++
5391,891,-222,S++
5392,892,-154,S++
5393,893,-154,S++
5394,894,-234,S++
5395,895,-162,S++
5396,896,-162,S++
5397,897,-162,S++
5398,898,-158,S++
5399,899,-142,S++
5400,900,-226,S++
5401,901,-146,S++
5402,902,-146,S++
5403,903,-146,S++
5404,904,-162,S++
5405,905,-238,S++
5406,906,-174,S++
5407,907,-158,S++
5408,908,-158,S++
5409,909,-158,S++
5410,910,-158,S++
5411,911,-150,S++
5412,912,-174,S++
5413,913,-154,S++
5414,914,-154,S++
5415,915,-162,S++
5416,916,-154,S++
5417,917,-154,S++
5418,918,-154,S++
5419,919,-174,S++
5420,920,-158,S++
5421,921,-242,S++
5422,922,-158,S++
5423,923,-166,S++
5424,924,-158,S++
5425,925,-230,S++
5426,926,-154,S++
5427,927,-174,S++
5428,928,-150,S++
5429,929,-146,S++
5430,930,-150,S++
5431,931,-154,S++
5432,932,-162,S++
5433,933,-238,S++
5434,934,-154,S++
5435,935,-154,S++
5436,936,-158,S++
5437,937,-158,S++
5438,938,-150,S++
5439,939,-146,S++
5440,940,-226,S++
5441,941,-150,S++
5442,942,-174,S++
5443,943,-150,S++
5444,944,-150,S++
5445,945,-178,S++
5446,946,-158,S++
5447,947,-154,S++
5448,948,-154,S++
5449,949,-154,S++
5450,950,-170,S++
5451,951,-238,S++
5452,952,-166,S++
5453,953,-154,S++
5454,954,-170,S++
5455,955,-142,S++
5456,956,-158,S++
5457,957,-142,S++
5458,958,-158,S++
5459,959,-154,S++
5460,960,-146,S++
5461,961,-158,S++
5462,962,-150,S++
5463,963,-166,S++
5464,964,-154,S++
5465,965,-154,S++
5466,966,-154,S++
5467,967,-166,S++
5468,968,-154,S++
5469,969,-158,S++
5470,970,-162,S++
5471,971,-166,S++
5472,972,-154,S++
5473,973,-154,S++
5474,974,-162,S++
5475,975,-150,S++
5476,976,-158,S++
5477,977,-158,S++
5478,978,-230,S++
5479,979,-162,S++
5480,980,-150,S++
5481,981,-158,S++
5482,982,-166,S++
5483,983,-154,S++
5484,984,-158,S++
5485,985,-166,S++
5486,986,-162,S++
5487,987,-150,S++
5488,988,-150,S++
5489,989,-154,S++
5490,990,-158,S++
5491,991,-158,S++
5492,992,-158,S++
5493,993,-158,S++
5494,994,-142,S++
5495,995,-154,S++
5496,996,-150,S++
5497,997,-170,S++
5498,998,-146,S++
5499,999,-154,S++
5500,1000,-162,S++
5501,1001,-158,S++
5502,1002,-162,S++
5503,1003,-158,S++
5504,1004,-154,S++
5505,1005,-174,S++
5506,1006,-234,S++
5507,1007,-166,S++
5508,1008,-154,S++
5509,1009,-154,S++
5510,1010,-154,S++
5511,1011,-158,S++
5512,1012,-162,S++
5513,1013,-146,S++
5514,1014,-158,S++
5515,1015,-162,S++
5516,1016,-182,S++
5517,1017,-154,S++
5518,1018,-158,S++
5519,1019,-150,S++
5520,1020,-158,S++
5521,1021,-174,S++
5522,1022,-158,S++
5523,1023,-166,S++
5524,1024,-154,S++
5525,1025,-158,S++
5526,1026,-170,S++
5527,1027,-146,S++
5528,1028,-154,S++
5529,1029,-154,S++
5530,1030,-226,S++
5531,1031,-170,S++
5532,1032,-150,S++
5533,1033,-166,S++
5534,1034,-146,S++
5535,1035,-150,S++
5536,1036,-154,S++
5537,1037,-162,S++
5538,1038,-162,S++
5539,1039,-166,S++
5540,1040,-162,S++
5541,1041,-158,S++
5542,1042,-154,S++
5543,1043,-150,S++
5544,1044,-142,S++
5545,1045,-150,S++
5546,1046,-146,S++
5547,1047,-158,S++
5548,1048,-154,S++
5549,1049,-162,S++
5550,1050,-146,S++
5551,1051,-166,S++
5552,1052,-246,S++
5553,1053,-158,S++
5554,1054,-162,S++
5555,1055,-142,S++
5556,1056,-158,S++
5557,1057,-154,S++
5558,1058,-226,S++
5559,1059,-158,S++
5560,1060,-158,S++
5561,1061,-162,S++
5562,1062,-170,S++
5563,1063,-166,S++
5564,1064,-142,S++
5565,1065,-162,S++
5566,1066,-154,S++
5567,1067,-154,S++
5568,1068,-154,S++
5569,1069,-154,S++
5570,1070,-166,S++
5571,1071,-166,S++
5572,1072,-158,S++
5573,1073,-158,S++
5574,1074,-154,S++
5575,1075,-162,S++
5576,1076,-150,S++
5577,1077,-170,S++
5578,1078,-150,S++
5579,1079,-154,S++
5580,1080,-158,S++
5581,1081,-154,S++
5582,1082,-146,S++
5583,1083,-146,S++
5584,1084,-162,S++
5585,1085,-238,S++
5586,1086,-142,S++
5587,1087,-146,S++
5588,1088,-154,S++
5589,1089,-154,S++
5590,1090,-154,S++
5591,1091,-158,S++
5592,1092,-230,S++
5593,1093,-154,S++
5594,1094,-162,S++
5595,1095,-158,S++
5596,1096,-154,S++
5597,1097,-154,S++
5598,1098,-158,S++
5599,1099,-150,S++
5600,1100,-158,S++
5601,1101,-154,S++
5602,1102,-154,S++
5603,1103,-162,S++
5604,1104,-150,S++
5605,1105,-158,S++
5606,1106,-158,S++
5607,1107,-146,S++
5608,1108,-174,S++
5609,1109,-154,S++
5610,1110,-150,S++
5611,1111,-158,S++
5612,1112,-162,S++
5613,1113,-166,S++
5614,1114,-154,S++
5615,1115,-170,S++
5616,1116,-158,S++
5617,1117,-162,S++
5618,1118,-162,S++
5619,1119,-162,S++
5620,1120,-154,S++
5621,1121,-158,S++
5622,1122,-146,S++
5623,1123,-154,S++
5624,1124,-158,S++
5625,1125,-146,S++
5626,1126,-238,S++
5627,1127,-154,S++
5628,1128,-150,S++
5629,1129,-150,S++
5630,1130,-170,S++
5631,1131,-142,S++
5632,1132,-146,S++
5633,1133,-158,S++
5634,1134,-154,S++
5635,1135,-154,S++
5636,1136,-158,S++
5637,1137,-158,S++
5638,1138,-170,S++
5639,1139,-150,S++
5640,1140,-154,S++
5641,1141,-158,S++
5642,1142,-154,S++
5643,1143,-146,S++
5644,1144,-158,S++
5645,1145,-158,S++
5646,1146,-154,S++
5647,1147,-178,S++
5648,1148,-162,S++
5649,1149,-166,S++
5650,1150,-154,S++
5651,1151,-158,S++
5652,1152,-146,S++
5653,1153,-162,S++
5654,1154,-154,S++
5655,1155,-154,S++
5656,1156,-158,S++
5657,1157,-146,S++
5658,1158,-146,S++
5659,1159,-174,S++
5660,1160,-162,S++
5661,1161,-154,S++
5662,1162,-158,S++
5663,1163,-154,S++
5664,1164,-150,S++
5665,1165,-242,S++
5666,1166,-170,S++
5667,1167,-154,S++
5668,1168,-150,S++
5669,1169,-150,S++
5670,1170,-166,S++
5671,1171,-154,S++
5672,1172,-170,S++
5673,1173,-142,S++
5674,1174,-158,S++
5675,1175,-154,S++
5676,1176,-166,S++
5677,1177,-170,S++
5678,1178,-154,S++
5679,1179,-158,S++
5680,1180,-158,S++
5681,1181,-150,S++
5682,1182,-154,S++
5683,1183,-158,S++
5684,1184,-174,S++
5685,1185,-158,S++
5686,1186,-154,S++
5687,1187,-162,S++
5688,1188,-150,S++
5689,1189,-158,S++
5690,1190,-162,S++
5691,1191,-146,S++
5692,1192,-142,S++
5693,1193,-158,S++
5694,1194,-166,S++
5695,1195,-150,S++
5696,1196,-162,S++
5697,1197,-154,S++
5698,1198,-162,S++
5699,1199,-158,S++
5700,1200,-166,S++
5701,1201,-230,S++
5702,1202,-154,S++
5703,1203,-158,S++
5704,1204,-166,S++
5705,1205,-174,S++
5706,1206,-162,S++
5707,1207,-150,S++
5708,1208,-154,S++
5709,1209,-158,S++
5710,1210,-158,S++
5711,1211,-150,S++
5712,1212,-146,S++
5713,1213,-166,S++
5714,1214,-150,S++
5715,1215,-170,S++
5716,1216,-222,S++
5717,1217,-150,S++
5718,1218,-166,S++
5719,1219,-158,S++
5720,1220,-162,S++
5721,1221,-142,S++
5722,1222,-158,S++
5723,1223,-154,S++
5724,1224,-154,S++
5725,1225,-150,S++
5726,1226,-158,S++
5727,1227,-154,S++
5728,1228,-158,S++
5729,1229,-166,S++
5730,1230,-238,S++
5731,1231,-154,S++
5732,1232,-158,S++
5733,1233,-166,S++
5734,1234,-154,S++
5735,1235,-170,S++
5736,1236,-162,S++
5737,1237,-162,S++
5738,1238,-158,S++
5739,1239,-154,S++
5740,1240,-162,S++
5741,1241,-154,S++
5742,1242,-162,S++
5743,1243,-166,S++
5744,1244,-154,S++
5745,1245,-154,S++
5746,1246,-174,S++
5747,1247,-178,S++
5748,1248,-166,S++
5749,1249,-166,S++
5750,1250,-158,S++
5751,1251,-158,S++
5752,1252,-166,S++
5753,1253,-154,S++
5754,1254,-154,S++
5755,1255,-154,S++
5756,1256,-158,S++
5757,1257,-170,S++
5758,1258,-162,S++
5759,1259,-166,S++
5760,1260,-150,S++
5761,1261,-158,S++
5762,1262,-162,S++
5763,1263,-158,S++
5764,1264,-150,S++
5765,1265,-154,S++
5766,1266,-158,S++
5767,1267,-158,S++
5768,1268,-174,S++
5769,1269,-150,S++
5770,1270,-174,S++
5771,1271,-158,S++
5772,1272,-142,S++
5773,1273,-166,S++
5774,1274,-162,S++
5775,1275,-158,S++
5776,1276,-154,S++
5777,1277,-162,S++
5778,1278,-162,S++
5779,1279,-154,S++
5780,1280,-158,S++
5781,1281,-158,S++
5782,1282,-146,S++
5783,1283,-154,S++
5784,1284,-146,S++
5785,1285,-170,S++
5786,1286,-158,S++
5787,1287,-150,S++
5788,1288,-158,S++
5789,1289,-174,S++
5790,1290,-154,S++
5791,1291,-150,S++
5792,1292,-154,S++
5793,1293,-142,S++
5794,1294,-146,S++
5795,1295,-158,S++
5796,1296,-158,S++
5797,1297,-158,S++
5798,1298,-162,S++
5799,1299,-170,S++
5800,1300,-150,S++
5801,1301,-142,S++
5802,1302,-154,S++
5803,1303,-170,S++
5804,1304,-158,S++
5805,1305,-170,S++
5806,1306,-142,S++
5807,1307,-154,S++
5808,1308,-158,S++
5809,1309,-242,S++
5810,1310,-142,S++
5811,1311,-142,S++
5812,1312,-150,S++
5813,1313,-146,S++
5814,1314,-158,S++
5815,1315,-146,S++
5816,1316,-162,S++
5817,1317,-174,S++
5818,1318,-150,S++
5819,1319,-162,S++
5820,1320,-162,S++
5821,1321,-174,S++
5822,1322,-162,S++
5823,1323,-158,S++
5824,1324,-158,S++
5825,1325,-162,S++
5826,1326,-162,S++
5827,1327,-166,S++
5828,1328,-158,S++
5829,1329,-162,S++
5830,1330,-146,S++
5831,1331,-238,S++
5832,1332,-150,S++
5833,1333,-162,S++
5834,1334,-146,S++
5835,1335,-158,S++
5836,1336,-162,S++
5837,1337,-146,S++
5838,1338,-158,S++
5839,1339,-154,S++
5840,1340,-170,S++
5841,1341,-146,S++
5842,1342,-158,S++
5843,1343,-166,S++
5844,1344,-162,S++
5845,1345,-154,S++
5846,1346,-142,S++
5847,1347,-158,S++
5848,1348,-166,S++
5849,1349,-154,S++
5850,1350,-174,S++
5851,1351,-146,S++
5852,1352,-170,S++
5853,1353,-234,S++
5854,1354,-166,S++
5855,1355,-162,S++
5856,1356,-154,S++
5857,1357,-242,S++
5858,1358,-158,S++
5859,1359,-146,S++
5860,1360,-154,S++
5861,1361,-162,S++
5862,1362,-154,S++
5863,1363,-154,S++
5864,1364,-158,S++
5865,1365,-166,S++
5866,1366,-162,S++
5867,1367,-150,S++
5868,1368,-162,S++
5869,1369,-238,S++
5870,1370,-158,S++
5871,1371,-166,S++
5872,1372,-158,S++
